# Sensor type: Thingy
# Activity type: Standing
# Activity code: 100
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664371707901,-0.9501953,0.3046875,-0.171875,-1.1875,0.75,-0.1875,0.0,0.0,0.0
1664371707929,-0.9580078,0.2998047,-0.1484375,-2.0,1.3125,-0.25,0.0,0.0,0.0
1664371707960,-0.94921875,0.30371094,-0.16796875,-2.0,1.1875,-0.1875,0.0,0.0,0.0
1664371708021,-0.95703125,0.30078125,-0.171875,-2.28125,0.6875,-0.25,0.0,0.0,0.0
1664371708051,-0.9482422,0.27929688,-0.171875,-1.3125,2.09375,-0.65625,0.0,0.0,0.0
1664371708079,-0.95996094,0.28515625,-0.15722656,-0.21875,1.0,-0.40625,-56.875,23.3125,-148.6875
1664371708140,-0.9716797,0.28515625,-0.15234375,0.625,-0.15625,-0.125,0.0,0.0,0.0
1664371708170,-0.9511719,0.30664062,-0.17285156,1.125,-0.84375,-0.34375,0.0,0.0,0.0
1664371708198,-0.9560547,0.30273438,-0.16113281,0.40625,-0.40625,-0.46875,0.0,0.0,0.0
1664371708259,-0.9423828,0.3017578,-0.16210938,0.09375,-0.21875,-0.1875,0.0,0.0,0.0
1664371708289,-0.9511719,0.3017578,-0.14257812,-0.84375,0.03125,-0.1875,0.0,0.0,0.0
1664371708319,-0.94433594,0.29101562,-0.16894531,-1.375,0.25,-0.25,0.0,0.0,0.0
1664371708381,-0.953125,0.29296875,-0.15625,-0.875,0.15625,-0.125,0.0,0.0,0.0
1664371708409,-0.9638672,0.30078125,-0.17089844,-0.84375,-0.09375,-0.0625,0.0,0.0,0.0
1664371708439,-0.9550781,0.28125,-0.15136719,-0.40625,-0.21875,-0.25,0.0,0.0,0.0
1664371708501,-0.9589844,0.29296875,-0.16015625,0.28125,-0.03125,-0.1875,0.0,0.0,0.0
1664371708529,-0.9589844,0.2939453,-0.16308594,0.15625,-0.53125,-0.125,0.0,0.0,0.0
1664371708561,-0.9560547,0.29882812,-0.18457031,0.875,-0.65625,-0.0625,-57.0,24.1875,-149.125
1664371708620,-0.9550781,0.296875,-0.15625,0.8125,-0.65625,0.0,0.0,0.0,0.0
1664371708649,-0.953125,0.2998047,-0.15820312,0.46875,-0.40625,-0.125,0.0,0.0,0.0
1664371708679,-0.95410156,0.29589844,-0.1640625,0.5625,-0.59375,0.0,0.0,0.0,0.0
1664371708741,-0.9550781,0.30078125,-0.14648438,0.46875,-0.46875,-0.3125,0.0,0.0,0.0
1664371708770,-0.9560547,0.3017578,-0.16113281,0.21875,-0.21875,-0.25,0.0,0.0,0.0
1664371708800,-0.95996094,0.2939453,-0.16308594,0.03125,-0.21875,-0.34375,0.0,0.0,0.0
1664371708861,-0.9628906,0.29589844,-0.15332031,-0.03125,-0.15625,-0.46875,0.0,0.0,0.0
1664371708892,-0.9628906,0.2919922,-0.15625,0.21875,-0.28125,-0.34375,0.0,0.0,0.0
1664371708920,-0.9550781,0.29003906,-0.16796875,0.15625,-0.15625,-0.25,0.0,0.0,0.0
1664371708982,-0.96484375,0.2890625,-0.16796875,0.5625,-0.21875,-0.125,0.0,0.0,0.0
1664371709009,-0.9658203,0.29296875,-0.17480469,0.875,-0.34375,0.25,0.0,0.0,0.0
1664371709038,-0.95214844,0.2998047,-0.16113281,0.875,-0.09375,0.25,0.0,0.0,0.0
1664371709101,-0.9589844,0.2939453,-0.16113281,0.34375,-0.40625,0.125,-58.625,25.0625,-148.375
1664371709131,-0.9560547,0.29101562,-0.18457031,0.5625,-0.28125,-0.125,0.0,0.0,0.0
1664371709159,-0.95214844,0.30078125,-0.14648438,1.0,-0.34375,-0.0625,0.0,0.0,0.0
1664371709219,-0.95410156,0.3076172,-0.16015625,0.21875,-0.53125,-0.0625,0.0,0.0,0.0
1664371709250,-0.95703125,0.3095703,-0.15527344,-0.34375,0.3125,-0.125,0.0,0.0,0.0
1664371709280,-0.9550781,0.2998047,-0.15917969,-1.3125,0.625,0.0,0.0,0.0,0.0
1664371709339,-0.95410156,0.2890625,-0.14648438,-1.6875,0.9375,-0.46875,0.0,0.0,0.0
1664371709370,-0.9580078,0.29296875,-0.15625,-1.25,1.0,-0.46875,0.0,0.0,0.0
1664371709399,-0.9609375,0.2861328,-0.16308594,-0.53125,0.5625,0.125,0.0,0.0,0.0
1664371709461,-0.9609375,0.28320312,-0.16113281,1.375,-0.03125,0.5625,0.0,0.0,0.0
1664371709491,-0.95214844,0.29003906,-0.16796875,1.5625,-0.34375,0.25,0.0,0.0,0.0
1664371709520,-0.9501953,0.29492188,-0.16308594,1.4375,-0.40625,0.0,0.0,0.0,0.0
1664371709613,-0.953125,0.2919922,-0.17480469,0.5625,-0.28125,0.0,-57.625,23.875,-147.9375
1664371709615,-0.96191406,0.28808594,-0.17089844,0.40625,0.03125,0.4375,0.0,0.0,0.0
1664371709640,-0.9501953,0.296875,-0.15039062,-0.15625,-0.15625,0.0,0.0,0.0,0.0
1664371709699,-0.95996094,0.27929688,-0.16210938,-0.03125,-0.28125,0.0,0.0,0.0,0.0
1664371709730,-0.9501953,0.2841797,-0.16113281,0.34375,-0.34375,0.0,0.0,0.0,0.0
1664371709761,-0.9580078,0.29492188,-0.16796875,0.9375,-0.34375,0.0625,0.0,0.0,0.0
1664371709819,-0.95214844,0.30859375,-0.15039062,1.25,-0.46875,0.25,0.0,0.0,0.0
1664371709849,-0.9589844,0.2939453,-0.15234375,0.8125,-0.40625,0.0625,0.0,0.0,0.0
1664371709879,-0.9482422,0.30566406,-0.16894531,-0.03125,0.03125,-0.125,0.0,0.0,0.0
1664371709939,-0.95703125,0.30273438,-0.16015625,-0.59375,0.09375,0.0625,0.0,0.0,0.0
1664371709972,-0.95410156,0.3095703,-0.16796875,-1.25,-0.03125,-0.125,0.0,0.0,0.0
1664371710000,-0.9511719,0.29101562,-0.15820312,-1.5625,0.03125,-0.65625,0.0,0.0,0.0
1664371710091,-0.9589844,0.29003906,-0.17578125,-0.40625,-0.21875,-0.53125,-57.125,24.625,-147.625
1664371710092,-0.95703125,0.2998047,-0.16113281,-0.09375,-0.34375,0.0,0.0,0.0,0.0
1664371710119,-0.9638672,0.296875,-0.15917969,-0.40625,-0.34375,0.1875,0.0,0.0,0.0
1664371710209,-0.953125,0.29882812,-0.16601562,-0.15625,-0.40625,-0.125,0.0,0.0,0.0
1664371710211,-0.9511719,0.296875,-0.14941406,-0.78125,-0.15625,-0.1875,0.0,0.0,0.0
1664371710241,-0.95214844,0.2890625,-0.16601562,-0.84375,-0.03125,0.125,0.0,0.0,0.0
1664371710302,-0.95996094,0.28515625,-0.16699219,-0.53125,-0.21875,0.0,0.0,0.0,0.0
1664371710328,-0.95214844,0.30078125,-0.16796875,-0.03125,-0.34375,0.125,0.0,0.0,0.0
1664371710359,-0.9580078,0.296875,-0.15429688,0.03125,-0.09375,0.1875,0.0,0.0,0.0
1664371710421,-0.9560547,0.29003906,-0.15625,1.0625,-0.53125,0.0625,0.0,0.0,0.0
1664371710450,-0.95214844,0.2998047,-0.1640625,1.0,-0.65625,0.0,0.0,0.0,0.0
1664371710480,-0.9482422,0.29785156,-0.16503906,0.75,-0.65625,-0.1875,0.0,0.0,0.0
1664371710540,-0.96191406,0.30273438,-0.15332031,0.875,-0.65625,0.0625,0.0,0.0,0.0
1664371710570,-0.96191406,0.30273438,-0.16015625,0.46875,-0.53125,0.0625,-57.125,24.3125,-148.6875
1664371710600,-0.9589844,0.30371094,-0.16699219,-0.03125,-0.34375,0.0625,0.0,0.0,0.0
1664371710659,-0.95703125,0.30664062,-0.15429688,-0.09375,-0.15625,-0.53125,0.0,0.0,0.0
1664371710692,-0.95410156,0.29882812,-0.15039062,-0.03125,-0.34375,-0.46875,0.0,0.0,0.0
1664371710719,-0.96484375,0.2919922,-0.16992188,-0.53125,-0.21875,0.0,0.0,0.0,0.0
1664371710780,-0.96484375,0.30273438,-0.15820312,-0.28125,-0.34375,-0.0625,0.0,0.0,0.0
1664371710810,-0.95410156,0.2890625,-0.16699219,-0.34375,-0.34375,-0.46875,0.0,0.0,0.0
1664371710838,-0.9638672,0.30566406,-0.16992188,-0.65625,0.09375,-0.0625,0.0,0.0,0.0
1664371710928,-0.9453125,0.2998047,-0.17382812,-0.78125,-0.21875,0.125,0.0,0.0,0.0
1664371710932,-0.9609375,0.3046875,-0.1796875,-0.65625,0.03125,-0.0625,0.0,0.0,0.0
1664371710959,-0.9501953,0.2890625,-0.14648438,-0.78125,-0.34375,0.125,0.0,0.0,0.0
1664371711049,-0.9560547,0.29296875,-0.140625,0.28125,0.1875,0.9375,0.0,0.0,0.0
1664371711051,-0.9511719,0.30371094,-0.15039062,0.75,-0.53125,0.5625,0.0,0.0,0.0
1664371711080,-0.9550781,0.2939453,-0.1640625,0.9375,-0.40625,-0.40625,-57.875,25.375,-147.375
1664371711141,-0.9609375,0.2939453,-0.15625,1.1875,0.03125,0.25,0.0,0.0,0.0
1664371711170,-0.96484375,0.29589844,-0.16113281,0.75,0.09375,0.8125,0.0,0.0,0.0
1664371711199,-0.9472656,0.296875,-0.15234375,-0.21875,-0.28125,-0.25,0.0,0.0,0.0
1664371711260,-0.96777344,0.29882812,-0.15429688,-1.4375,0.15625,-1.15625,0.0,0.0,0.0
1664371711291,-0.9550781,0.29003906,-0.14550781,-1.625,0.03125,-0.96875,0.0,0.0,0.0
1664371711318,-0.94921875,0.2998047,-0.15332031,-1.375,-0.03125,-0.59375,0.0,0.0,0.0
1664371711380,-0.9550781,0.296875,-0.15722656,-0.53125,-0.09375,-0.3125,0.0,0.0,0.0
1664371711410,-0.9589844,0.296875,-0.16015625,0.46875,-0.34375,0.25,0.0,0.0,0.0
1664371711440,-0.9589844,0.3046875,-0.15917969,0.6875,-0.21875,-0.125,0.0,0.0,0.0
1664371711502,-0.9550781,0.296875,-0.16308594,-0.28125,0.03125,-0.1875,0.0,0.0,0.0
1664371711530,-0.94921875,0.3017578,-0.15820312,-0.78125,-0.28125,-0.0625,0.0,0.0,0.0
1664371711560,-0.9580078,0.30273438,-0.15234375,-0.78125,0.3125,-0.25,-57.4375,24.1875,-148.125
1664371711621,-0.9550781,0.2890625,-0.16015625,-0.03125,0.03125,0.0,0.0,0.0,0.0
1664371711650,-0.9501953,0.29589844,-0.14746094,-0.40625,-0.03125,0.0,0.0,0.0,0.0
1664371711680,-0.9580078,0.296875,-0.15234375,0.03125,0.09375,-0.3125,0.0,0.0,0.0
1664371711740,-0.95996094,0.296875,-0.15722656,-0.53125,-0.03125,-0.1875,0.0,0.0,0.0
1664371711771,-0.9560547,0.30078125,-0.15527344,-0.21875,0.15625,0.0,0.0,0.0,0.0
1664371711800,-0.9628906,0.29492188,-0.16796875,0.15625,0.09375,-0.25,0.0,0.0,0.0
1664371711891,-0.95996094,0.2998047,-0.15527344,0.15625,-0.21875,-0.0625,0.0,0.0,0.0
1664371711895,-0.96484375,0.2998047,-0.16308594,0.15625,0.1875,-0.3125,0.0,0.0,0.0
1664371711920,-0.9472656,0.29492188,-0.16210938,-0.03125,-0.15625,-0.125,0.0,0.0,0.0
1664371711981,-0.95410156,0.29589844,-0.16210938,0.15625,0.03125,-0.125,0.0,0.0,0.0
1664371712011,-0.95703125,0.2998047,-0.17285156,0.03125,0.09375,-0.0625,0.0,0.0,0.0
1664371712040,-0.9628906,0.29882812,-0.15136719,0.09375,-0.15625,-0.34375,0.0,0.0,0.0
1664371712099,-0.95996094,0.29492188,-0.14550781,0.21875,-0.09375,-0.25,-58.0625,23.75,-147.8125
1664371712129,-0.953125,0.2890625,-0.15136719,0.15625,-0.09375,0.0,0.0,0.0,0.0
1664371712160,-0.9580078,0.30078125,-0.16601562,0.09375,0.15625,-0.125,0.0,0.0,0.0
1664371712220,-0.9472656,0.3017578,-0.14648438,-0.03125,-0.03125,0.125,0.0,0.0,0.0
1664371712250,-0.9550781,0.296875,-0.14160156,0.28125,-0.21875,-0.0625,0.0,0.0,0.0
1664371712280,-0.94628906,0.28710938,-0.1484375,-0.03125,-0.21875,-0.1875,0.0,0.0,0.0
1664371712341,-0.95703125,0.2939453,-0.16503906,0.75,-0.34375,0.0,0.0,0.0,0.0
1664371712370,-0.9589844,0.3046875,-0.15820312,0.6875,-0.40625,-0.0625,0.0,0.0,0.0
1664371712400,-0.9628906,0.30273438,-0.16308594,0.5625,0.03125,-0.0625,0.0,0.0,0.0
1664371712461,-0.9501953,0.3017578,-0.16699219,0.28125,-0.21875,0.25,0.0,0.0,0.0
1664371712492,-0.9589844,0.2939453,-0.16503906,-0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664371712521,-0.9609375,0.29296875,-0.15039062,-0.15625,0.03125,-0.0625,0.0,0.0,0.0
1664371712578,-0.9589844,0.30664062,-0.16113281,-0.09375,0.375,0.3125,-58.0625,24.1875,-147.8125
1664371712611,-0.9482422,0.2998047,-0.15429688,-0.59375,0.4375,0.0,0.0,0.0,0.0
1664371712640,-0.96191406,0.296875,-0.16015625,-0.78125,0.375,-0.125,0.0,0.0,0.0
1664371712698,-0.9609375,0.29492188,-0.15527344,-0.84375,0.25,-0.25,0.0,0.0,0.0
1664371712729,-0.953125,0.29589844,-0.15820312,-0.9375,0.09375,-0.1875,0.0,0.0,0.0
1664371712759,-0.95410156,0.2998047,-0.16992188,-0.65625,0.3125,-0.3125,0.0,0.0,0.0
1664371712822,-0.94921875,0.29785156,-0.15820312,-0.78125,0.03125,-0.1875,0.0,0.0,0.0
1664371712850,-0.95703125,0.2919922,-0.16601562,-0.59375,-0.21875,0.0,0.0,0.0,0.0
1664371712880,-0.9453125,0.2998047,-0.16699219,-0.09375,-0.09375,-0.40625,0.0,0.0,0.0
1664371712941,-0.953125,0.2939453,-0.16113281,0.03125,0.09375,0.0625,0.0,0.0,0.0
1664371712971,-0.9628906,0.2939453,-0.16894531,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1664371713000,-0.9628906,0.29492188,-0.15722656,0.03125,0.25,0.0,0.0,0.0,0.0
1664371713059,-0.953125,0.2998047,-0.1484375,0.46875,0.15625,0.375,0.0,0.0,0.0
1664371713090,-0.94921875,0.296875,-0.16015625,-0.59375,-0.21875,-0.1875,-57.875,23.5625,-147.9375
1664371713122,-0.9580078,0.3017578,-0.15625,-0.21875,-0.15625,-0.78125,0.0,0.0,0.0
1664371713178,-0.9511719,0.29785156,-0.16308594,-0.21875,-0.46875,-0.59375,0.0,0.0,0.0
1664371713210,-0.9511719,0.296875,-0.16601562,-0.28125,-0.34375,-0.65625,0.0,0.0,0.0
1664371713241,-0.95410156,0.29003906,-0.17675781,0.09375,-0.53125,-0.40625,0.0,0.0,0.0
1664371713301,-0.9580078,0.29003906,-0.17089844,0.8125,-0.59375,-0.125,0.0,0.0,0.0
1664371713328,-0.94921875,0.296875,-0.15039062,-0.03125,-0.46875,0.3125,0.0,0.0,0.0
1664371713361,-0.9550781,0.29882812,-0.14355469,-0.53125,0.03125,0.3125,0.0,0.0,0.0
1664371713419,-0.95703125,0.29003906,-0.17382812,-1.3125,0.09375,0.3125,0.0,0.0,0.0
1664371713450,-0.9609375,0.2919922,-0.14746094,-2.59375,0.25,0.0,0.0,0.0,0.0
1664371713480,-0.9501953,0.28125,-0.14648438,-1.9375,-0.03125,-0.34375,0.0,0.0,0.0
1664371713539,-0.9589844,0.29101562,-0.16113281,-1.25,-0.09375,0.0,0.0,0.0,0.0
1664371713569,-0.9511719,0.2939453,-0.15332031,-0.65625,-0.59375,0.1875,-56.5625,25.0625,-148.375
1664371713601,-0.9580078,0.29492188,-0.1484375,-0.09375,-0.96875,0.125,0.0,0.0,0.0
1664371713659,-0.95214844,0.30566406,-0.14746094,0.5,-0.40625,0.125,0.0,0.0,0.0
1664371713689,-0.95703125,0.29589844,-0.15625,0.03125,-0.65625,0.25,0.0,0.0,0.0
1664371713719,-0.9550781,0.2998047,-0.15625,-0.09375,-0.78125,0.0,0.0,0.0,0.0
1664371713780,-0.953125,0.28808594,-0.14746094,-0.21875,-0.40625,-0.34375,0.0,0.0,0.0
1664371713809,-0.95703125,0.2890625,-0.1328125,-0.21875,-0.34375,0.125,0.0,0.0,0.0
1664371713839,-0.9638672,0.2939453,-0.15917969,0.40625,-0.15625,0.75,0.0,0.0,0.0
1664371713899,-0.95703125,0.30273438,-0.14257812,0.625,-0.65625,0.75,0.0,0.0,0.0
1664371713929,-0.9638672,0.29003906,-0.14648438,1.0625,-0.46875,0.3125,0.0,0.0,0.0
1664371713959,-0.9580078,0.29882812,-0.15136719,1.625,-0.34375,0.3125,0.0,0.0,0.0
1664371714021,-0.95703125,0.3076172,-0.17382812,1.3125,-0.28125,0.375,0.0,0.0,0.0
1664371714049,-0.94628906,0.30371094,-0.14648438,0.21875,-0.21875,-0.0625,0.0,0.0,0.0
1664371714079,-0.94433594,0.296875,-0.15136719,0.03125,0.15625,0.0,-55.625,24.8125,-147.5
1664371714170,-0.9589844,0.30078125,-0.15722656,0.03125,0.15625,0.75,0.0,0.0,0.0
1664371714174,-0.9560547,0.29101562,-0.16015625,-0.34375,0.09375,0.3125,0.0,0.0,0.0
1664371714199,-0.95703125,0.30078125,-0.15527344,-0.03125,-0.15625,-0.3125,0.0,0.0,0.0
1664371714260,-0.9560547,0.31347656,-0.15234375,0.8125,-0.40625,0.25,0.0,0.0,0.0
1664371714290,-0.9501953,0.30371094,-0.16210938,0.5,-0.09375,0.125,0.0,0.0,0.0
1664371714319,-0.9550781,0.31640625,-0.16015625,0.15625,-0.09375,0.1875,0.0,0.0,0.0
1664371714381,-0.9560547,0.30566406,-0.16015625,-0.28125,0.03125,0.0,0.0,0.0,0.0
1664371714410,-0.9472656,0.296875,-0.13476562,-0.65625,-0.03125,0.0625,0.0,0.0,0.0
1664371714440,-0.9589844,0.29492188,-0.15625,-0.46875,-0.28125,-0.1875,0.0,0.0,0.0
1664371714501,-0.95996094,0.29882812,-0.14941406,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1664371714530,-0.9580078,0.29882812,-0.1484375,0.15625,-0.46875,0.0,0.0,0.0,0.0
1664371714559,-0.9560547,0.3046875,-0.15625,-0.03125,-0.34375,-0.1875,-57.4375,25.5625,-147.1875
1664371714620,-0.95703125,0.30371094,-0.15722656,-0.28125,-0.46875,0.0625,0.0,0.0,0.0
1664371714651,-0.9580078,0.3046875,-0.15820312,-0.40625,0.03125,-0.0625,0.0,0.0,0.0
1664371714679,-0.9501953,0.29492188,-0.15722656,-0.09375,-0.65625,0.0,0.0,0.0,0.0
1664371714739,-0.9550781,0.2998047,-0.14746094,0.03125,-0.40625,0.0,0.0,0.0,0.0
1664371714771,-0.95410156,0.2998047,-0.15429688,0.6875,-0.59375,-0.1875,0.0,0.0,0.0
1664371714799,-0.9482422,0.30371094,-0.1484375,0.5625,-1.15625,-0.25,0.0,0.0,0.0
1664371714860,-0.95703125,0.2998047,-0.140625,0.15625,-0.71875,-0.40625,0.0,0.0,0.0
1664371714889,-0.953125,0.31152344,-0.14941406,1.125,-0.96875,0.0625,0.0,0.0,0.0
1664371714919,-0.96875,0.30078125,-0.15917969,0.15625,-0.46875,0.5625,0.0,0.0,0.0
1664371714980,-0.9589844,0.2939453,-0.16113281,-0.40625,-0.78125,0.625,0.0,0.0,0.0
1664371715011,-0.95703125,0.30078125,-0.16308594,-0.46875,-0.21875,-0.25,0.0,0.0,0.0
1664371715039,-0.9589844,0.29785156,-0.15234375,0.09375,-0.40625,0.0,0.0,0.0,0.0
1664371715098,-0.95214844,0.31152344,-0.15332031,-0.34375,-0.71875,-0.25,-57.625,23.875,-147.9375
1664371715130,-0.95214844,0.29882812,-0.140625,-0.21875,-0.59375,-0.25,0.0,0.0,0.0
1664371715159,-0.9589844,0.29882812,-0.15625,0.09375,-0.21875,-0.25,0.0,0.0,0.0
1664371715219,-0.95410156,0.3095703,-0.15722656,-0.09375,-0.65625,-0.0625,0.0,0.0,0.0
1664371715249,-0.9589844,0.2939453,-0.14941406,-0.46875,-0.78125,0.0,0.0,0.0,0.0
1664371715281,-0.9550781,0.29882812,-0.13769531,0.21875,-0.96875,-0.53125,0.0,0.0,0.0
1664371715337,-0.95410156,0.30859375,-0.14746094,0.5,-0.46875,-0.40625,0.0,0.0,0.0
1664371715369,-0.9550781,0.31347656,-0.14550781,0.15625,-0.34375,0.0,0.0,0.0,0.0
1664371715398,-0.94921875,0.30566406,-0.14257812,0.15625,-0.78125,-0.125,0.0,0.0,0.0
1664371715459,-0.95996094,0.3095703,-0.14355469,-0.03125,-0.15625,-0.53125,0.0,0.0,0.0
1664371715490,-0.9638672,0.29492188,-0.13769531,-0.03125,-0.15625,-0.53125,0.0,0.0,0.0
1664371715519,-0.9560547,0.2998047,-0.15625,0.9375,-0.40625,-0.34375,0.0,0.0,0.0
1664371715578,-0.953125,0.3046875,-0.14648438,1.0,-0.96875,-0.40625,-58.8125,23.4375,-147.1875
1664371715610,-0.9560547,0.3046875,-0.13867188,0.625,-0.40625,-0.3125,0.0,0.0,0.0
1664371715640,-0.953125,0.2998047,-0.14160156,0.03125,-0.09375,-0.125,0.0,0.0,0.0
1664371715671,-0.953125,0.3017578,-0.15039062,-0.40625,-0.09375,-0.125,0.0,0.0,0.0
1664371715731,-0.95703125,0.29492188,-0.15527344,-0.65625,-0.03125,-0.1875,0.0,0.0,0.0
1664371715760,-0.9580078,0.29589844,-0.15625,-0.09375,-0.34375,-0.46875,0.0,0.0,0.0
1664371715792,-0.94921875,0.29492188,-0.13085938,-0.46875,0.09375,-0.34375,0.0,0.0,0.0
1664371715850,-0.9580078,0.30566406,-0.15039062,-0.40625,-0.34375,-0.3125,0.0,0.0,0.0
1664371715881,-0.9560547,0.30273438,-0.13671875,-0.65625,0.15625,-0.1875,0.0,0.0,0.0
1664371715910,-0.9560547,0.30078125,-0.1484375,-0.875,-0.03125,0.0,0.0,0.0,0.0
1664371715970,-0.95703125,0.30566406,-0.13085938,-0.34375,-0.21875,-0.40625,0.0,0.0,0.0
1664371716000,-0.95214844,0.296875,-0.13964844,-0.40625,-0.03125,-0.125,0.0,0.0,0.0
1664371716031,-0.95996094,0.29492188,-0.13867188,-0.28125,-0.09375,-0.1875,0.0,0.0,0.0
1664371716091,-0.9589844,0.30664062,-0.13574219,-0.03125,-0.15625,-0.125,-56.875,25.0625,-147.625
1664371716120,-0.9628906,0.30078125,-0.1328125,-0.21875,-0.15625,-0.40625,0.0,0.0,0.0
1664371716150,-0.95214844,0.29589844,-0.12792969,0.03125,-0.09375,-0.34375,0.0,0.0,0.0
1664371716208,-0.95996094,0.30566406,-0.15234375,0.09375,-0.03125,-0.46875,0.0,0.0,0.0
1664371716243,-0.9511719,0.30371094,-0.13769531,0.21875,0.03125,-0.3125,0.0,0.0,0.0
1664371716269,-0.953125,0.3046875,-0.140625,0.03125,0.03125,-0.125,0.0,0.0,0.0
1664371716329,-0.95703125,0.30371094,-0.15820312,0.03125,0.09375,-0.3125,0.0,0.0,0.0
1664371716360,-0.95996094,0.30078125,-0.13671875,0.03125,0.15625,-0.3125,0.0,0.0,0.0
1664371716390,-0.94921875,0.296875,-0.14257812,-0.53125,-0.09375,-0.46875,0.0,0.0,0.0
1664371716448,-0.96484375,0.30859375,-0.14941406,-0.34375,-0.09375,-0.53125,0.0,0.0,0.0
1664371716478,-0.9550781,0.30664062,-0.14355469,-0.28125,0.3125,-0.3125,0.0,0.0,0.0
1664371716511,-0.95410156,0.29882812,-0.13964844,-0.71875,0.25,-0.1875,0.0,0.0,0.0
1664371716568,-0.95703125,0.30078125,-0.14160156,-0.15625,0.25,-0.40625,-55.9375,24.1875,-147.8125
1664371716601,-0.9472656,0.28710938,-0.14257812,-0.03125,0.1875,-0.46875,0.0,0.0,0.0
1664371716629,-0.9638672,0.29785156,-0.14746094,0.46875,0.25,-0.40625,0.0,0.0,0.0
1664371716689,-0.95996094,0.2998047,-0.15332031,0.28125,-0.03125,-0.65625,0.0,0.0,0.0
1664371716720,-0.9580078,0.3017578,-0.1328125,0.40625,0.09375,-0.84375,0.0,0.0,0.0
1664371716749,-0.9501953,0.29785156,-0.15039062,0.28125,0.375,-0.59375,0.0,0.0,0.0
1664371716809,-0.9658203,0.2939453,-0.14648438,-0.09375,0.4375,-0.71875,0.0,0.0,0.0
1664371716839,-0.9609375,0.2939453,-0.140625,-0.21875,0.09375,-0.84375,0.0,0.0,0.0
1664371716870,-0.95996094,0.2890625,-0.1328125,-0.15625,0.1875,-0.96875,0.0,0.0,0.0
1664371716930,-0.9580078,0.29003906,-0.15136719,-0.09375,0.3125,-0.84375,0.0,0.0,0.0
1664371716959,-0.96191406,0.29589844,-0.14160156,0.15625,0.1875,-0.53125,0.0,0.0,0.0
1664371716989,-0.95703125,0.29296875,-0.14257812,0.40625,0.03125,-0.53125,0.0,0.0,0.0
1664371717049,-0.95996094,0.296875,-0.15136719,0.28125,0.3125,-0.59375,0.0,0.0,0.0
1664371717079,-0.9580078,0.29882812,-0.14257812,0.03125,0.4375,-0.3125,-58.625,23.3125,-148.6875
1664371717110,-0.95703125,0.28710938,-0.15234375,-0.34375,0.1875,-0.40625,0.0,0.0,0.0
1664371717171,-0.9589844,0.2939453,-0.15332031,0.34375,0.3125,-0.34375,0.0,0.0,0.0
1664371717198,-0.9550781,0.29296875,-0.14648438,0.28125,0.09375,-0.34375,0.0,0.0,0.0
1664371717229,-0.9560547,0.296875,-0.16015625,0.40625,0.09375,-0.59375,0.0,0.0,0.0
1664371717290,-0.953125,0.296875,-0.14160156,0.625,-0.40625,-0.40625,0.0,0.0,0.0
1664371717319,-0.9589844,0.29492188,-0.14648438,0.875,-0.40625,-0.34375,0.0,0.0,0.0
1664371717352,-0.9560547,0.2998047,-0.14648438,0.40625,-0.28125,-0.125,0.0,0.0,0.0
1664371717410,-0.9550781,0.3017578,-0.140625,0.625,0.03125,-0.0625,0.0,0.0,0.0
1664371717439,-0.9501953,0.29101562,-0.14160156,0.09375,-0.21875,-0.34375,0.0,0.0,0.0
1664371717469,-0.9589844,0.29589844,-0.14160156,0.40625,-0.03125,-0.25,0.0,0.0,0.0
1664371717530,-0.9609375,0.296875,-0.15332031,0.09375,-0.15625,-0.40625,0.0,0.0,0.0
1664371717560,-0.9501953,0.27734375,-0.13964844,-0.34375,-0.03125,-0.3125,-57.125,24.3125,-145.875
1664371717650,-0.95996094,0.29296875,-0.1484375,0.21875,0.3125,-0.1875,0.0,0.0,0.0
1664371717652,-0.9609375,0.2939453,-0.14746094,0.5625,0.1875,0.0625,0.0,0.0,0.0
1664371717680,-0.9511719,0.2939453,-0.12988281,0.15625,0.15625,-0.34375,0.0,0.0,0.0
1664371717709,-0.9609375,0.2919922,-0.1484375,0.34375,0.15625,-0.34375,0.0,0.0,0.0
1664371717771,-0.953125,0.28808594,-0.14160156,0.9375,0.09375,-0.1875,0.0,0.0,0.0
1664371717801,-0.95214844,0.29492188,-0.15234375,0.28125,0.375,0.125,0.0,0.0,0.0
1664371717830,-0.95214844,0.29882812,-0.140625,0.21875,0.3125,-0.0625,0.0,0.0,0.0
1664371717889,-0.9589844,0.30371094,-0.14160156,-0.09375,0.25,-0.59375,0.0,0.0,0.0
1664371717921,-0.9628906,0.29492188,-0.14160156,-0.03125,0.25,-0.25,0.0,0.0,0.0
1664371717950,-0.95214844,0.2890625,-0.15527344,-0.03125,0.5625,0.0,0.0,0.0,0.0
1664371718010,-0.95410156,0.29492188,-0.14746094,0.03125,0.5625,-0.1875,0.0,0.0,0.0
1664371718041,-0.95996094,0.29492188,-0.14550781,0.09375,0.4375,-0.125,0.0,0.0,0.0
1664371718070,-0.9658203,0.2890625,-0.14648438,0.09375,0.3125,-0.0625,-57.125,24.3125,-147.375
